Name,Symbol,Date,High,Low,Open,Close,Volume
Cardano,ADA,03/05/2019 23:59,0.071937068,0.067652152,0.068575302,0.069857668,77726743.52
Cardano,ADA,04/05/2019 23:59,0.07195407,0.065831649,0.069857668,0.066880161,75467766.56
Cardano,ADA,05/05/2019 23:59,0.067966437,0.065708574,0.066907421,0.066146246,49098472.72
Cardano,ADA,06/05/2019 23:59,0.068471245,0.063681951,0.066163863,0.066780442,60289464.37
Cardano,ADA,07/05/2019 23:59,0.068642815,0.064036163,0.066759337,0.064036163,53650713.98
Cardano,ADA,08/05/2019 23:59,0.064989681,0.062168382,0.064017472,0.064606493,40605280.04
Cardano,ADA,09/05/2019 23:59,0.065068548,0.060436945,0.064606493,0.061691469,60306852.74
Cardano,ADA,10/05/2019 23:59,0.064836901,0.059105584,0.061694957,0.063427606,87926145.52
Cardano,ADA,11/05/2019 23:59,0.078431852,0.063010156,0.063354719,0.075170638,187252193.4
Cardano,ADA,12/05/2019 23:59,0.076753939,0.068443758,0.075145148,0.070085794,141023789.5
Cardano,ADA,13/05/2019 23:59,0.076611526,0.069529717,0.070085794,0.073071823,124764722.9
Cardano,ADA,14/05/2019 23:59,0.084570582,0.072869148,0.073016238,0.084505087,192076841.1
Cardano,ADA,15/05/2019 23:59,0.094902198,0.083557748,0.084561695,0.093950612,207490352.1
Cardano,ADA,16/05/2019 23:59,0.100401635,0.084326346,0.093995708,0.08816105,270983572
Cardano,ADA,17/05/2019 23:59,0.09082506,0.076633374,0.088206849,0.083259862,208531469.5
Cardano,ADA,18/05/2019 23:59,0.084878858,0.078879113,0.083259862,0.079103567,116482954.7
Cardano,ADA,19/05/2019 23:59,0.088229232,0.078626439,0.079062705,0.086995907,145752504.1
Cardano,ADA,20/05/2019 23:59,0.086993448,0.080143502,0.086961872,0.084848088,133738559.3
Cardano,ADA,21/05/2019 23:59,0.086443181,0.082452638,0.084843721,0.084617102,97465476.89
Cardano,ADA,22/05/2019 23:59,0.085459725,0.077680239,0.084602742,0.07795458,130856368.5
Cardano,ADA,23/05/2019 23:59,0.080695237,0.074188829,0.07791449,0.080690022,101768393.2
Cardano,ADA,24/05/2019 23:59,0.083374699,0.07844678,0.080724651,0.080868575,106320607.7
Cardano,ADA,25/05/2019 23:59,0.082559059,0.079758634,0.080868575,0.080501818,62522128.2
Cardano,ADA,26/05/2019 23:59,0.086935746,0.078696813,0.080501818,0.086014209,111190328.7
Cardano,ADA,27/05/2019 23:59,0.093475695,0.08536256,0.086038429,0.091694906,171736300.3
Cardano,ADA,28/05/2019 23:59,0.093247611,0.087620569,0.091548817,0.092815034,180587854.6
Cardano,ADA,29/05/2019 23:59,0.093769053,0.086167972,0.092874131,0.090867491,154832177.1
Cardano,ADA,30/05/2019 23:59,0.09676791,0.081743846,0.0908318,0.084509862,232348614.6
Cardano,ADA,31/05/2019 23:59,0.089936866,0.081872765,0.084509862,0.089441495,136542078.6
Cardano,ADA,01/06/2019 23:59,0.092814844,0.086398306,0.089461817,0.090532818,151835927.5
Cardano,ADA,02/06/2019 23:59,0.09751923,0.090613991,0.090695407,0.096577736,187162218.1
Cardano,ADA,03/06/2019 23:59,0.098341966,0.088471748,0.096586313,0.08870804,227861801.3
Cardano,ADA,04/06/2019 23:59,0.088446518,0.079821083,0.088446518,0.082486134,184181601.5
Cardano,ADA,05/06/2019 23:59,0.085117193,0.080473384,0.082718887,0.0834377,118371207.4
Cardano,ADA,06/06/2019 23:59,0.083979094,0.078933638,0.083390962,0.083472201,154264120.6
Cardano,ADA,07/06/2019 23:59,0.087671955,0.082764029,0.083405546,0.085806669,139056742.5
Cardano,ADA,08/06/2019 23:59,0.086594155,0.082321845,0.085856341,0.084212887,126559141.9
Cardano,ADA,09/06/2019 23:59,0.084277512,0.077630873,0.084205349,0.079470386,122067718.3
Cardano,ADA,10/06/2019 23:59,0.085684978,0.078350253,0.079429808,0.085536971,139307413.3
Cardano,ADA,11/06/2019 23:59,0.089169145,0.082589146,0.085595249,0.087964691,152723260.3
Cardano,ADA,12/06/2019 23:59,0.096553823,0.086492995,0.087998391,0.096524754,247353617.9
Cardano,ADA,13/06/2019 23:59,0.096987701,0.088703856,0.096331262,0.089739033,228176588
Cardano,ADA,14/06/2019 23:59,0.09124885,0.085710824,0.089776439,0.090619397,205015950.3
Cardano,ADA,15/06/2019 23:59,0.092738367,0.090485342,0.090657384,0.091682899,159441139.2
Cardano,ADA,16/06/2019 23:59,0.094278649,0.090633045,0.09169488,0.09232093,197578316.7
Cardano,ADA,17/06/2019 23:59,0.093908401,0.091551772,0.092291118,0.09355731,158000946.7
Cardano,ADA,18/06/2019 23:59,0.093697581,0.088720536,0.093595795,0.08914766,146225452.5
Cardano,ADA,19/06/2019 23:59,0.09158172,0.088950913,0.0891554,0.089978789,114753636.6
Cardano,ADA,20/06/2019 23:59,0.09026307,0.08555919,0.089978729,0.087385129,159470236.5
Cardano,ADA,21/06/2019 23:59,0.091294451,0.087402539,0.087402539,0.089562426,124230175.1
Cardano,ADA,22/06/2019 23:59,0.097833564,0.089252865,0.089628693,0.094367108,243264334.7
Cardano,ADA,23/06/2019 23:59,0.102143623,0.094123268,0.094403424,0.096644323,245604694
Cardano,ADA,24/06/2019 23:59,0.099070306,0.094098019,0.096644323,0.097718807,135761450.7
Cardano,ADA,25/06/2019 23:59,0.09824209,0.093671434,0.097813245,0.096356638,193143079.5
Cardano,ADA,26/06/2019 23:59,0.106910336,0.096211511,0.096356906,0.096819706,340512938.9
Cardano,ADA,27/06/2019 23:59,0.099548629,0.082643661,0.097756629,0.086448648,253512191
Cardano,ADA,28/06/2019 23:59,0.089691438,0.084860213,0.086482463,0.089295241,195954056.1
Cardano,ADA,29/06/2019 23:59,0.091088572,0.084733799,0.089296857,0.090422048,169271858.4
Cardano,ADA,30/06/2019 23:59,0.09116758,0.082097586,0.090486287,0.082097586,161855807
Cardano,ADA,01/07/2019 23:59,0.085894514,0.080503592,0.082097586,0.083822064,168654990.6
Cardano,ADA,02/07/2019 23:59,0.084597855,0.076777403,0.08380018,0.081076954,180980795.5
Cardano,ADA,03/07/2019 23:59,0.08379153,0.080196516,0.08103291,0.082997823,154492406.6
Cardano,ADA,04/07/2019 23:59,0.083006716,0.077587681,0.083006716,0.077773692,142713204.7
Cardano,ADA,05/07/2019 23:59,0.078091372,0.076027306,0.077804616,0.076532108,116391599.1
Cardano,ADA,06/07/2019 23:59,0.080290092,0.076288927,0.076518429,0.077335431,128961683
Cardano,ADA,07/07/2019 23:59,0.080261026,0.076982317,0.077345982,0.079963794,104984613.1
Cardano,ADA,08/07/2019 23:59,0.082258576,0.079004343,0.079931878,0.080476152,114339528.5
Cardano,ADA,09/07/2019 23:59,0.080820586,0.077354353,0.080452409,0.077993223,122935384.4
Cardano,ADA,10/07/2019 23:59,0.078322072,0.069825425,0.078012485,0.071939741,119999742.7
Cardano,ADA,11/07/2019 23:59,0.072011235,0.063015123,0.071934399,0.065198841,118873479.4
Cardano,ADA,12/07/2019 23:59,0.070840833,0.063616819,0.065180933,0.069753729,118155306.4
Cardano,ADA,13/07/2019 23:59,0.07091869,0.064567084,0.069804508,0.066769593,101320396.8
Cardano,ADA,14/07/2019 23:59,0.067184347,0.05937134,0.066794781,0.059429195,101190601.6
Cardano,ADA,15/07/2019 23:59,0.060300224,0.055501404,0.059412564,0.059536789,123473435.1
Cardano,ADA,16/07/2019 23:59,0.060983469,0.050817453,0.059515736,0.052052017,103254765.4
Cardano,ADA,17/07/2019 23:59,0.057910583,0.05007088,0.051953198,0.055239114,97931569.64
Cardano,ADA,18/07/2019 23:59,0.059512333,0.053556054,0.055235388,0.058772003,88644359.85
Cardano,ADA,19/07/2019 23:59,0.060805786,0.056659274,0.058772003,0.059786743,63433080.96
Cardano,ADA,20/07/2019 23:59,0.065132068,0.059633288,0.059808033,0.062958125,71844245.33
Cardano,ADA,21/07/2019 23:59,0.064214284,0.05964207,0.062944162,0.061202752,53461725.92
Cardano,ADA,22/07/2019 23:59,0.06206705,0.058259004,0.061208117,0.059466129,53620676.57
Cardano,ADA,23/07/2019 23:59,0.059555748,0.055401861,0.059462584,0.055811735,59728000.76
Cardano,ADA,24/07/2019 23:59,0.05911555,0.054026729,0.055811735,0.059046458,60954091.95
Cardano,ADA,25/07/2019 23:59,0.060573152,0.058391536,0.059073317,0.058663847,46420719.2
Cardano,ADA,26/07/2019 23:59,0.062912702,0.057061896,0.058678148,0.062884213,57109967.78
Cardano,ADA,27/07/2019 23:59,0.063677156,0.057496591,0.062884213,0.059870705,55521873.83
Cardano,ADA,28/07/2019 23:59,0.060000317,0.057162659,0.059874671,0.059474357,30475480.04
Cardano,ADA,29/07/2019 23:59,0.061974511,0.058409876,0.059378642,0.060392976,42220706.78
Cardano,ADA,30/07/2019 23:59,0.061179694,0.058826253,0.060413786,0.059944202,32759716.56
Cardano,ADA,31/07/2019 23:59,0.060913737,0.059405397,0.059942341,0.060151901,47344104
Cardano,ADA,01/08/2019 23:59,0.060288233,0.057984471,0.060160116,0.058872106,44730276.68
Cardano,ADA,02/08/2019 23:59,0.058936499,0.056647037,0.058863618,0.057412069,50056238.89
Cardano,ADA,03/08/2019 23:59,0.05836524,0.056920621,0.057417407,0.05776319,37149597.29
Cardano,ADA,04/08/2019 23:59,0.058185177,0.05619336,0.057769654,0.056270752,45039556.85
Cardano,ADA,05/08/2019 23:59,0.058362514,0.056128071,0.0562699,0.056679924,54461468.95
Cardano,ADA,06/08/2019 23:59,0.056677823,0.053005177,0.056651594,0.053369004,48272768.8
Cardano,ADA,07/08/2019 23:59,0.054075207,0.051444091,0.053373992,0.051906154,46290310.55
Cardano,ADA,08/08/2019 23:59,0.052933408,0.050433511,0.051906154,0.051970297,47971636.28
Cardano,ADA,09/08/2019 23:59,0.052057969,0.047473432,0.051910404,0.047641474,43195564.54
Cardano,ADA,10/08/2019 23:59,0.053136575,0.047608024,0.047641474,0.051981038,64446721.9
Cardano,ADA,11/08/2019 23:59,0.055928063,0.051946787,0.051992237,0.054981138,58526307.57
Cardano,ADA,12/08/2019 23:59,0.054795739,0.052648859,0.054795739,0.052937741,35518598.12
Cardano,ADA,13/08/2019 23:59,0.053012265,0.050008918,0.052932235,0.052561044,48509716.82
Cardano,ADA,14/08/2019 23:59,0.053496434,0.046967646,0.052553837,0.046999687,65540879.88
Cardano,ADA,15/08/2019 23:59,0.048017414,0.045497133,0.047089593,0.047518624,43373582.7
Cardano,ADA,16/08/2019 23:59,0.047536342,0.044860347,0.047536342,0.046841348,44228391.46
Cardano,ADA,17/08/2019 23:59,0.048045271,0.04633767,0.046868691,0.047393107,34826995.05
Cardano,ADA,18/08/2019 23:59,0.051208598,0.047047161,0.047424071,0.050731313,38253394.62
Cardano,ADA,19/08/2019 23:59,0.050813239,0.049685997,0.050725054,0.050297998,32307052.32
Cardano,ADA,20/08/2019 23:59,0.050331257,0.048842491,0.050251122,0.0491947,32132615
Cardano,ADA,21/08/2019 23:59,0.049226154,0.046045972,0.049226154,0.047112978,43633315
Cardano,ADA,22/08/2019 23:59,0.051160624,0.046738931,0.047152701,0.049409786,60163312.76
Cardano,ADA,23/08/2019 23:59,0.050267141,0.048903369,0.049409786,0.049789873,54095276.05
Cardano,ADA,24/08/2019 23:59,0.051191337,0.048314576,0.049801793,0.05017691,87164790.75
Cardano,ADA,25/08/2019 23:59,0.052605496,0.048712256,0.050170207,0.04943899,104616408.2
Cardano,ADA,26/08/2019 23:59,0.050944144,0.048893156,0.049453643,0.049696509,86216611.83
Cardano,ADA,27/08/2019 23:59,0.049950267,0.048179925,0.049705511,0.049839198,38041608.09
Cardano,ADA,28/08/2019 23:59,0.050332838,0.045702489,0.049862883,0.045824614,65386760.16
Cardano,ADA,29/08/2019 23:59,0.045834733,0.043395606,0.045834733,0.044696537,53919498.17
Cardano,ADA,30/08/2019 23:59,0.045856369,0.044254253,0.044716048,0.044824587,51959377.68
Cardano,ADA,31/08/2019 23:59,0.045584986,0.044082095,0.044824299,0.044990335,44165774.4
Cardano,ADA,01/09/2019 23:59,0.045357119,0.043729286,0.044951554,0.044542564,31928554.93
Cardano,ADA,02/09/2019 23:59,0.046112622,0.043422039,0.044555085,0.045361545,42959888.46
Cardano,ADA,03/09/2019 23:59,0.047399119,0.044785817,0.045376162,0.046771153,63769389.55
Cardano,ADA,04/09/2019 23:59,0.046788615,0.045216559,0.046783656,0.045516543,40737362.3
Cardano,ADA,05/09/2019 23:59,0.045542981,0.043958591,0.045503806,0.044436601,47778879.18
Cardano,ADA,06/09/2019 23:59,0.04476337,0.043793072,0.044436601,0.044415274,44478144.69
Cardano,ADA,07/09/2019 23:59,0.046584564,0.043849203,0.044425778,0.046197993,40837132.28
Cardano,ADA,08/09/2019 23:59,0.047652655,0.046211017,0.046211017,0.046718892,46948887.15
Cardano,ADA,09/09/2019 23:59,0.047210687,0.045500909,0.046705874,0.046931375,64445050.42
Cardano,ADA,10/09/2019 23:59,0.04813997,0.045915349,0.046903094,0.046509514,48839823.92
Cardano,ADA,11/09/2019 23:59,0.046638836,0.044586411,0.046495974,0.044990069,51727434.4
Cardano,ADA,12/09/2019 23:59,0.046413696,0.044423096,0.044993464,0.045451955,43222873.11
Cardano,ADA,13/09/2019 23:59,0.045795344,0.044962537,0.045461593,0.045752734,38257028.04
Cardano,ADA,14/09/2019 23:59,0.047088191,0.044960549,0.045757734,0.046523718,51690256.14
Cardano,ADA,15/09/2019 23:59,0.047114127,0.046230934,0.046506806,0.046798668,41237028.54
Cardano,ADA,16/09/2019 23:59,0.047662415,0.046098758,0.046815376,0.047071037,45484816.17
Cardano,ADA,17/09/2019 23:59,0.050429237,0.047106101,0.047109503,0.049007835,85720809.91
Cardano,ADA,18/09/2019 23:59,0.054921289,0.048865661,0.048948882,0.053291877,138254972.2
Cardano,ADA,19/09/2019 23:59,0.054614024,0.049906796,0.053295582,0.052503982,129365460.5
Cardano,ADA,20/09/2019 23:59,0.052557451,0.050519793,0.052491009,0.052340307,96532515.44
Cardano,ADA,21/09/2019 23:59,0.053347694,0.051347843,0.052334979,0.051921748,81964425.86
Cardano,ADA,22/09/2019 23:59,0.051953651,0.047856914,0.051893976,0.049111372,86152016.49
Cardano,ADA,23/09/2019 23:59,0.049554925,0.046264463,0.049045114,0.046264463,70372238.48
Cardano,ADA,24/09/2019 23:59,0.04666572,0.036022746,0.046258762,0.03757335,118474845.7
Cardano,ADA,25/09/2019 23:59,0.040333639,0.036352226,0.037610004,0.039396219,126192409.4
Cardano,ADA,26/09/2019 23:59,0.040286758,0.035642998,0.039412091,0.038229199,98838746.86
Cardano,ADA,27/09/2019 23:59,0.039923927,0.037209465,0.038229881,0.039532089,80670014.89
Cardano,ADA,28/09/2019 23:59,0.03976555,0.038445419,0.039509968,0.038826699,39805245.55
Cardano,ADA,29/09/2019 23:59,0.038917067,0.036642145,0.038827593,0.037485533,43311030.25
Cardano,ADA,30/09/2019 23:59,0.039286775,0.03642215,0.037473852,0.038885316,57274489.38
Cardano,ADA,01/10/2019 23:59,0.039957994,0.038395968,0.038885759,0.038506608,38320345.91
Cardano,ADA,02/10/2019 23:59,0.039516393,0.037867865,0.038506608,0.039445349,36838965.68
Cardano,ADA,03/10/2019 23:59,0.039727639,0.037876406,0.039399572,0.038361412,37098921.26
Cardano,ADA,04/10/2019 23:59,0.040384639,0.037911929,0.038361907,0.039666551,48050293.32
Cardano,ADA,05/10/2019 23:59,0.039992826,0.038844088,0.039655494,0.039730093,37111642.84
Cardano,ADA,06/10/2019 23:59,0.040323359,0.038851009,0.0397126,0.039323881,38119872.42
Cardano,ADA,07/10/2019 23:59,0.041897951,0.038630497,0.039305397,0.041672115,69132008.04
Cardano,ADA,08/10/2019 23:59,0.042179521,0.040504663,0.041676056,0.041441006,56654019.58
Cardano,ADA,09/10/2019 23:59,0.043312702,0.040971912,0.041441885,0.04262888,61997644.44
Cardano,ADA,10/10/2019 23:59,0.04264099,0.040855922,0.042629351,0.041660741,51703356.03
Cardano,ADA,11/10/2019 23:59,0.04216505,0.040561721,0.041701409,0.040622857,46907954.97
Cardano,ADA,12/10/2019 23:59,0.041235811,0.040481713,0.040540136,0.0405423,34809571.15
Cardano,ADA,13/10/2019 23:59,0.041801071,0.040512473,0.040539955,0.041324694,34184264.61
Cardano,ADA,14/10/2019 23:59,0.042162493,0.041110427,0.041324694,0.041789312,41060020.7
Cardano,ADA,15/10/2019 23:59,0.041947861,0.039366531,0.041795706,0.039765847,47200973.72
Cardano,ADA,16/10/2019 23:59,0.039951735,0.037804497,0.039759967,0.038740736,44617563.66
Cardano,ADA,17/10/2019 23:59,0.039533221,0.038168642,0.038726135,0.039524184,36229682.15
Cardano,ADA,18/10/2019 23:59,0.039593575,0.0375914,0.039527481,0.038073292,39606481.45
Cardano,ADA,19/10/2019 23:59,0.039672235,0.03783204,0.038079219,0.039225093,40431590.76
Cardano,ADA,20/10/2019 23:59,0.039619288,0.038443362,0.039217303,0.03952852,33137956.07
Cardano,ADA,21/10/2019 23:59,0.039558533,0.038694,0.039542636,0.039280211,36963295.93
Cardano,ADA,22/10/2019 23:59,0.040109015,0.038809747,0.039270767,0.038815828,39376928.72
Cardano,ADA,23/10/2019 23:59,0.038978912,0.035786467,0.038820273,0.036409073,48257597.99
Cardano,ADA,24/10/2019 23:59,0.038108799,0.036202891,0.036409073,0.037685083,49800737.83
Cardano,ADA,25/10/2019 23:59,0.041799392,0.037580614,0.037678222,0.041246484,80455621
Cardano,ADA,26/10/2019 23:59,0.043176607,0.039668325,0.041219694,0.040547391,122861124.6
Cardano,ADA,27/10/2019 23:59,0.042985238,0.039637416,0.040537316,0.042334761,122643092.6
Cardano,ADA,28/10/2019 23:59,0.04455324,0.042051188,0.042314553,0.042362743,101906301
Cardano,ADA,29/10/2019 23:59,0.043818896,0.042259353,0.042328381,0.043444194,83357024.23
Cardano,ADA,30/10/2019 23:59,0.044336554,0.041333814,0.0434282,0.041967094,87541890.4
Cardano,ADA,31/10/2019 23:59,0.042791814,0.04045586,0.041963305,0.041635606,65333066.62
Cardano,ADA,01/11/2019 23:59,0.042858353,0.041240322,0.041644693,0.04234527,60880836.8
Cardano,ADA,02/11/2019 23:59,0.042745315,0.042069021,0.04233619,0.042599096,47127524.46
Cardano,ADA,03/11/2019 23:59,0.042683718,0.041358244,0.042580644,0.041930262,38559537.28
Cardano,ADA,04/11/2019 23:59,0.043257481,0.041606715,0.041888708,0.043236253,62120502.88
Cardano,ADA,05/11/2019 23:59,0.044927974,0.043232324,0.043260536,0.044328489,82868890.42
Cardano,ADA,06/11/2019 23:59,0.046104891,0.043825589,0.044301237,0.044955964,71743244.28
Cardano,ADA,07/11/2019 23:59,0.045017869,0.042723672,0.044927829,0.043636966,63525683.01
Cardano,ADA,08/11/2019 23:59,0.043836665,0.041379767,0.043643877,0.042297105,70275427.52
Cardano,ADA,09/11/2019 23:59,0.042754714,0.042139093,0.042297567,0.042445248,41365741.97
Cardano,ADA,10/11/2019 23:59,0.044227238,0.042388034,0.042437779,0.043957763,71691724.66
Cardano,ADA,11/11/2019 23:59,0.04412232,0.042499324,0.0439709,0.043194108,57846910.47
Cardano,ADA,12/11/2019 23:59,0.044631152,0.043227314,0.04325708,0.043767043,79520150.37
Cardano,ADA,13/11/2019 23:59,0.044043914,0.043320389,0.043721946,0.04349248,42332677.96
Cardano,ADA,14/11/2019 23:59,0.043549625,0.042398963,0.043488858,0.043119367,53295194.2
Cardano,ADA,15/11/2019 23:59,0.044432468,0.042329464,0.043130122,0.043974454,81592975.37
Cardano,ADA,16/11/2019 23:59,0.044654767,0.043511289,0.043977846,0.044171574,61781146.17
Cardano,ADA,17/11/2019 23:59,0.04642347,0.04366998,0.04415339,0.045420785,74834540.11
Cardano,ADA,18/11/2019 23:59,0.046652127,0.043543359,0.045403193,0.043801627,106595679
Cardano,ADA,19/11/2019 23:59,0.044451445,0.041382574,0.043697043,0.042542233,91311583.17
Cardano,ADA,20/11/2019 23:59,0.042793983,0.040808856,0.042587686,0.041178378,69854303.99
Cardano,ADA,21/11/2019 23:59,0.041248851,0.03772698,0.041169023,0.038406007,67101708.38
Cardano,ADA,22/11/2019 23:59,0.038685343,0.034610918,0.038446501,0.037147691,93310135.87
Cardano,ADA,23/11/2019 23:59,0.038422629,0.036701446,0.037158577,0.038343019,58979321.34
Cardano,ADA,24/11/2019 23:59,0.038916289,0.035555911,0.038370754,0.035587541,62998664.48
Cardano,ADA,25/11/2019 23:59,0.037184093,0.033335843,0.035542963,0.036048292,96694224.4
Cardano,ADA,26/11/2019 23:59,0.037074268,0.035704961,0.036045521,0.036992902,57431469.55
Cardano,ADA,27/11/2019 23:59,0.039800066,0.035782688,0.036955375,0.039048796,76841561.34
Cardano,ADA,28/11/2019 23:59,0.039990451,0.038641356,0.039128995,0.039189914,60743402.98
Cardano,ADA,29/11/2019 23:59,0.042040128,0.039194471,0.039226632,0.04142337,99506198.36
Cardano,ADA,30/11/2019 23:59,0.042268075,0.040068062,0.041415746,0.04042521,64184926
Cardano,ADA,01/12/2019 23:59,0.040425858,0.038466861,0.040425858,0.039586633,59641355.4
Cardano,ADA,02/12/2019 23:59,0.039769253,0.037580092,0.039611971,0.038056167,43069273.64
Cardano,ADA,03/12/2019 23:59,0.038760505,0.037225669,0.038046613,0.037917164,34356882.65
Cardano,ADA,04/12/2019 23:59,0.038533435,0.036550142,0.03790603,0.03740501,51692273.92
Cardano,ADA,05/12/2019 23:59,0.038979189,0.036968935,0.037401758,0.037871368,39975671.78
Cardano,ADA,06/12/2019 23:59,0.038322904,0.037478105,0.037879318,0.038317293,30049656.48
Cardano,ADA,07/12/2019 23:59,0.039249017,0.03819548,0.03831182,0.038757427,30151245.49
Cardano,ADA,08/12/2019 23:59,0.039241453,0.038386028,0.038753069,0.038947639,25653004.19
Cardano,ADA,09/12/2019 23:59,0.038973865,0.037421756,0.038932242,0.037482859,31176738.84
Cardano,ADA,10/12/2019 23:59,0.037555739,0.036295428,0.037474176,0.036606257,32469759.5
Cardano,ADA,11/12/2019 23:59,0.037325515,0.036322375,0.036602367,0.036655126,46812213.72
Cardano,ADA,12/12/2019 23:59,0.036931442,0.036249187,0.036652169,0.036723194,41806143.22
Cardano,ADA,13/12/2019 23:59,0.03737186,0.036627635,0.036719159,0.03710816,42557713.84
Cardano,ADA,14/12/2019 23:59,0.037526706,0.036086709,0.037159974,0.036427132,39951085.48
Cardano,ADA,15/12/2019 23:59,0.036803381,0.034807555,0.036448932,0.036653403,28289226.85
Cardano,ADA,16/12/2019 23:59,0.036715698,0.033589296,0.036661838,0.03426911,41961581.16
Cardano,ADA,17/12/2019 23:59,0.034284906,0.031295505,0.03426911,0.031800468,54217973.21
Cardano,ADA,18/12/2019 23:59,0.034661923,0.030885418,0.03179446,0.034462111,61099755.1
Cardano,ADA,19/12/2019 23:59,0.034793254,0.033066558,0.034455926,0.033250956,43861871.38
Cardano,ADA,20/12/2019 23:59,0.034008629,0.032871284,0.033264406,0.034004326,32935799.2
Cardano,ADA,21/12/2019 23:59,0.03407364,0.032939561,0.034000213,0.033261976,25280467.44
Cardano,ADA,22/12/2019 23:59,0.034495024,0.033211914,0.033265468,0.03446628,24856105.51
Cardano,ADA,23/12/2019 23:59,0.034583976,0.033160127,0.034441177,0.033200096,36538149.74
Cardano,ADA,24/12/2019 23:59,0.035050086,0.032905055,0.033195339,0.034161649,30932185.85
Cardano,ADA,25/12/2019 23:59,0.034409124,0.033250938,0.034185391,0.033727864,19588981.45
Cardano,ADA,26/12/2019 23:59,0.03476799,0.033543528,0.03374469,0.034281149,28317661.42
Cardano,ADA,27/12/2019 23:59,0.034426889,0.032225673,0.034279259,0.03309962,42498574.29
Cardano,ADA,28/12/2019 23:59,0.034210595,0.03307907,0.033094522,0.033632129,23018616.02
Cardano,ADA,29/12/2019 23:59,0.034689575,0.033389657,0.033636735,0.034283944,23696263.28
Cardano,ADA,30/12/2019 23:59,0.034594651,0.033493274,0.034277706,0.03359437,21940559.01
Cardano,ADA,31/12/2019 23:59,0.033898121,0.032793952,0.033606751,0.032845067,25320349.32
Cardano,ADA,01/01/2020 23:59,0.033812763,0.032704303,0.032832281,0.033457868,22948374.26
Cardano,ADA,02/01/2020 23:59,0.033507445,0.032447769,0.033474139,0.03275119,20843933.89
Cardano,ADA,03/01/2020 23:59,0.034426647,0.03249051,0.032747542,0.034179635,30162644.44
Cardano,ADA,04/01/2020 23:59,0.034684909,0.033871577,0.0341906,0.034594729,29535780.7
Cardano,ADA,05/01/2020 23:59,0.03535556,0.034544562,0.03457435,0.03472142,21479178.47
Cardano,ADA,06/01/2020 23:59,0.037299172,0.034674279,0.034750994,0.037271953,37988443.99
Cardano,ADA,07/01/2020 23:59,0.037806883,0.036653235,0.037290944,0.037046724,51562679.51
Cardano,ADA,08/01/2020 23:59,0.038550982,0.036014995,0.037054805,0.036434728,49193345.08
Cardano,ADA,09/01/2020 23:59,0.036444731,0.035673219,0.036444731,0.036358736,26562775.57
Cardano,ADA,10/01/2020 23:59,0.036980279,0.034807182,0.036334945,0.036873731,47483943.21
Cardano,ADA,11/01/2020 23:59,0.037579103,0.036521804,0.036854459,0.036825259,63485488.11
Cardano,ADA,12/01/2020 23:59,0.037747883,0.036579989,0.036820648,0.037690372,56546260.44
Cardano,ADA,13/01/2020 23:59,0.037943516,0.036775907,0.037696095,0.036965963,56296774.85
Cardano,ADA,14/01/2020 23:59,0.042218724,0.036969114,0.037040534,0.041659576,125280205.7
Cardano,ADA,15/01/2020 23:59,0.042957929,0.040407498,0.041580068,0.042552858,111350540.3
Cardano,ADA,16/01/2020 23:59,0.043090523,0.040223773,0.042571668,0.041391122,76686221.23
Cardano,ADA,17/01/2020 23:59,0.045678858,0.041105878,0.041435122,0.044978307,106282893.7
Cardano,ADA,18/01/2020 23:59,0.045544024,0.043238708,0.044985161,0.044851318,89192475.98
Cardano,ADA,19/01/2020 23:59,0.045764695,0.041412026,0.044850548,0.041978883,91187159.2
Cardano,ADA,20/01/2020 23:59,0.044295758,0.041920409,0.041920409,0.043872537,70100648.32
Cardano,ADA,21/01/2020 23:59,0.046547649,0.043469337,0.043811315,0.045989468,95915865.23
Cardano,ADA,22/01/2020 23:59,0.046334888,0.045312937,0.045938661,0.045653619,67145740.16
Cardano,ADA,23/01/2020 23:59,0.045814012,0.042231426,0.045659248,0.043333588,75034252.56
Cardano,ADA,24/01/2020 23:59,0.045243315,0.041447516,0.04337986,0.045003748,77503651.26
Cardano,ADA,25/01/2020 23:59,0.045184541,0.043070929,0.044967857,0.043248217,57389975.5
Cardano,ADA,26/01/2020 23:59,0.044633163,0.042995055,0.043247042,0.044580668,62759584.86
Cardano,ADA,27/01/2020 23:59,0.048797556,0.044229707,0.044627329,0.047911984,97006750.35
Cardano,ADA,28/01/2020 23:59,0.05432812,0.047482795,0.047838748,0.052856536,207996791.5
Cardano,ADA,29/01/2020 23:59,0.057302262,0.052549909,0.052896839,0.053513734,187136957.9
Cardano,ADA,30/01/2020 23:59,0.056879866,0.052368081,0.053469002,0.056069632,153009927.7
Cardano,ADA,31/01/2020 23:59,0.056566847,0.052270247,0.056033519,0.053793175,130754832.2
Cardano,ADA,01/02/2020 23:59,0.057147539,0.05328111,0.053836233,0.056091601,110646744.1
Cardano,ADA,02/02/2020 23:59,0.058449785,0.054924889,0.056109572,0.055767827,161454526.8
Cardano,ADA,03/02/2020 23:59,0.057712264,0.055379599,0.055724384,0.05697922,106658349.1
Cardano,ADA,04/02/2020 23:59,0.057662636,0.054237429,0.056965548,0.055996227,108933030.5
Cardano,ADA,05/02/2020 23:59,0.059850973,0.055675324,0.055984643,0.059230878,138149930.8
Cardano,ADA,06/02/2020 23:59,0.06058044,0.058259081,0.059243248,0.059756686,136652023
